item_id,item_difficulty,item_discrimination,n_models_observed,content_length
6f74d7cd1ded32ea,0.375,0.7697183649367817,4,327
6f75e6e85b4162cf,0.5,-0.40050279200889816,4,62
6f76fd325a42c294,0.625,-0.5536022344666586,4,178
6f795b2594203962,0.375,0.7203951183624469,4,456
6f7a352c0d7b9bfd,0.625,0.893718285261168,4,1796
6f7a6b0bba553852,0.5,0.5139858296689669,4,135
6f7a7ff3679ef205,0.5625,0.7267528644461543,4,2385
6f7b66657e642031,0.875,0.34574621815559414,4,103
6f7dd65da57738d8,0.4375,0.8965588950386054,4,596
6f7de379842247d6,0.5625,0.2287034990468933,4,721
6f7e1fc64caa0815,0.5,0.10072760885642675,4,184
6f7fe887f79d7d68,0.5625,-0.45182175240562483,4,132
6f80f282550015c0,0.3125,0.21826358840651092,4,146
6f80f75077ebb982,0.8125,-0.24963999023331893,4,636
6f8146debe38d505,0.375,-0.15696804715861457,4,191
6f82244ab75d134b,0.1875,0.5648943959382565,4,3999
6f82b62578b33d64,0.375,0.3562798042794088,4,82
6f83339e3e5296ad,0.8125,0.8814086894905692,4,543
6f834cb4c2aec0ab,0.875,0.96981902378631,4,79
6f84e93224c9831d,0.5,0.5459686524324403,4,703
6f85810754021932,0.1875,0.29033927104931856,4,1749
6f86e63197cf4b25,0.5625,0.748849552356197,4,624
6f873e196f60a60f,0.4375,0.9188192219708305,4,402
6f87c1175caedd97,0.1875,0.4226635069336748,4,2223
6f887fcc1853f375,0.75,0.7388656774438156,4,591
6f88facba9d78752,0.1875,0.5707233336686695,4,648
6f88ff073fe1b5a1,0.6875,0.7031044312305474,4,644
6f89b59a7bb39ae3,0.5,0.7060532270643639,4,902
6f8ad85e69130564,0.25,0.47938201014136783,4,652
6f8e2eeca37bdf6c,0.1875,-0.6368186897895372,4,896
6f8ffa244e08a71f,0.75,,4,62
6f905eec203e7c1c,0.75,0.36521939830678385,4,211
6f92360571b5fab8,0.75,-0.7558281373041653,4,775
6f926b91b697e77d,0.6875,-0.041314059019648026,4,298
6f92a71fb08e4aea,0.1875,0.058752365082352646,4,4000
6f92cb274be9817d,0.5625,-0.4118434643453224,4,618
6f9365438ac44104,0.5,0.18033880693243032,4,76
6f93da9156313409,0.8125,0.8938980260233712,4,728
6f96dc7f96a42b7b,0.5625,-0.7740015794501255,4,232
6f972c413394e115,0.5,0.862195852487996,4,464
6f97f1d8dddd2948,0.25,0.1010595900995986,4,382
6f9804b9ebdc2520,0.625,0.8268146033239786,4,42
6f9879096f45a791,0.75,0.6289850888443226,4,746
6f99995dabb5a69f,1.0,,4,453
6f9b799529d7e67a,0.8125,0.9646962442820142,4,755
6f9c6ede8b570c8d,0.75,0.3399463221396828,4,1933
6f9d54efe8d4aa68,0.8125,0.3382034162967992,4,579
6f9da9cb23992ccb,0.1875,0.4435638595955469,4,225
6f9e471537717edd,0.625,-0.15527250340661802,4,49
6f9e529d69eb250b,0.3125,0.3402999461434205,4,83
6f9f65e90466c876,0.5625,0.8246786456380122,4,194
6fa000acd1d6edb7,1.0,,4,253
6fa1608f1216ede1,0.625,-0.05391398123422197,4,4000
6fa22219253761d2,0.6875,0.8963221598477632,4,563
6fa4786ad6f1716e,0.625,0.4364692565896937,4,106
6fa487a28d6bd902,0.625,0.6938621225565221,4,51
6fa4957360326df9,0.5,0.9458866924221795,4,908
6fa4b5d77a5420fe,0.6875,0.8867024577872165,4,701
6fa4d51049e7d839,0.6875,0.9218267172217584,4,172
6fa577bedcdb80b2,0.75,0.16454079489839868,4,70
6fa5c1880916a783,0.5,0.7323507412975397,4,4000
6fa5dcd658e960da,0.9375,0.9259222528707801,4,413
6fa6b71cbb0c919f,0.5,0.9102710454409304,4,661
6fa7f63294520f89,0.9375,0.969121587652462,4,69
6fa84cd2c3e14e9c,0.625,0.7354640486159213,4,607
6fab3961c816df8b,0.4375,0.5128482196602606,4,145
6fac09cef71f2841,0.75,,4,61
6fade8d1758e9aa4,0.875,0.6320708592627958,4,87
6faee91fd3b17e0b,0.5625,0.1733873323216914,4,60
6fafc6fce81fe1fc,0.8125,0.38516119071569294,4,3820
6fb0016f5f27c784,0.0,,4,785
6fb305d39c3c4483,0.625,0.2404605018468246,4,263
6fb340865d9f153f,0.75,0.32681806183208645,4,86
6fb3f503122a955e,0.8125,0.44982978672855284,4,3928
6fb881b30a6606fb,0.8125,-0.3161613136935472,4,100
6fb93a401c1b4808,1.0,,4,357
6fb9e7c8a7598d58,0.875,-0.007001767808556219,4,82
6fbc637d929fd612,0.9375,0.1204989674329957,4,1208
6fbc8949809aec08,0.75,,4,993
6fbf6e2a57cbe908,0.875,0.9167669574437222,4,169
6fc042d71639e2c3,0.875,0.47154580484912306,4,58
6fc0638f81f0966a,0.5625,0.05454216975590418,4,552
6fc26cea9735e792,0.6875,0.6400821542315935,4,40
6fc32ad4c69fc668,0.75,0.8737612273202293,4,137
6fc3ee3e5d011e53,0.625,0.803624840338016,4,1018
6fc420588510bdaf,0.8125,0.864755659384455,4,105
6fc661ee3270a27e,0.6875,0.9794281534760161,4,59
6fc8907ca0c9647d,0.75,0.7178420249894416,4,107
6fc93328407464c0,0.375,0.6380289765855197,4,591
6fc9a7bdffe37c27,0.625,0.06648348140309189,4,4000
6fca3ece3288de43,0.4375,0.32385433997282254,4,934
6fcd6fe264677637,0.3125,-0.7921212258926644,4,43
6fcfbbec6d4d9b06,1.0,,4,119
6fd055728fec2c0f,0.625,0.8016689932035279,4,125
6fd371964bc19ba1,0.4375,0.21382091505871464,4,55
6fd383130b7c7b96,0.5,0.6944411315902419,4,94
6fd431266aa830ea,0.5,0.9205666953836974,4,770
6fd440de8200d1b1,0.5625,0.5516530699248076,4,344
6fd453acb909f441,0.4375,0.9524621968504164,4,289
6fd5426dcd9f0e83,0.25,0.38057027345334554,4,91
6fd587010b5fe87e,0.6875,0.8788358408165501,4,110
6fd66ef8e6f69bb4,0.375,-0.4033916738884666,4,2586
6fd6e270c5dff2db,0.9375,0.9674579231131114,4,1246
6fd734efd8f0db25,0.375,0.15008476525152134,4,502
6fd82322c223032b,0.5,0.5368642090442847,4,33
6fd87cb680eb795e,0.5625,0.8715080966783874,4,522
6fdafad92b9ac229,0.6875,-0.5488964302944441,4,139
6fdb23f26bb2695b,0.4375,-0.6614965401820377,4,288
6fdb8301b25db162,0.625,0.24101346145469688,4,187
6fdf05c7414d68c3,0.375,0.9901071622128573,4,2284
6fe35e6323213d3d,0.6875,0.808242684181567,4,133
6fe3bbb28426d151,0.5,,4,199
6fe498e52d366431,0.625,0.22616570088794916,4,1404
6fe5093d12062f89,0.8125,-0.08336110859894769,4,72
6fe7f77b6e631fd7,0.75,-0.7388656774438156,4,1102
6feda339f5e2ecf3,0.5,0.9877668782975445,4,1524
6fedf94e808f5bd5,0.75,0.5497814987293349,4,57
6fee6b5c75beb51f,0.6875,0.17785956394490596,4,1947
6fef2c9b0b8e0501,0.6875,0.9296426325919362,4,199
6ff092dc09a62b72,0.6875,0.6450717512153862,4,43
6ff1ab66f7a7ebbd,0.5,0.33753645110872404,4,1477
6ff2c1a0b2d5cba7,0.375,0.18015110766453563,4,983
6ff32eef708b2aa3,0.625,0.9451700224506705,4,583
6ff3772f5a88ba10,0.4375,0.6233832867720368,4,2256
6ff4e9b7340f133e,0.8125,0.9796183099286302,4,193
6ff545906fb28e38,0.0625,0.5771707094588546,4,178
6ff5655136bce249,0.625,0.740792249750076,4,156
6ff5db917db09951,0.6875,0.8666155994573554,4,1171
6ff6b5bab7e6c487,0.5625,0.9784316120114062,4,602
6ff7617f6d30d4dd,0.6875,0.6659452001607156,4,1968
6ff7f0c815d460e7,0.1875,0.14726803886888193,4,855
6ff7fbd6c20e28f6,0.625,-0.6283839855815792,4,273
6ff89b526c7c5879,0.6875,-0.09328713313731164,4,133
6ff8f6e080f2dab4,0.6875,0.21167149989120648,4,477
6ffa994683564ba4,1.0,,4,4000
6ffc36bf6d1659ef,0.75,0.7567835143398948,4,127
6ffcdee4d34a1c95,0.625,-0.2000632287820859,4,1522
6ffd7edc8ff2cf10,0.8125,-0.048027569997781204,4,149
7000039544f4c111,0.3125,-0.1649482912965516,4,413
700215ed367549c8,0.75,0.7112490277215253,4,54
70025fc63006a444,0.4375,0.5766746830971081,4,2183
7004b6c7e23c429e,0.4375,0.37089043847496334,4,667
7005ebc19a4031cf,0.25,0.44697189591915454,4,40
7006786a0f0da3e9,0.5625,0.6392259797797476,4,1536
700adc70fd215081,0.3125,0.9575858002836302,4,1483
700b0d7d5c8e1ac8,0.75,-0.3664334310044069,4,224
700b57e92dd5e7f3,0.625,-0.6967048638701759,4,265
700bfb84decd1cf4,0.625,0.6090377761879886,4,1192
700bfeec43bda8df,0.6875,0.6068972070314261,4,586
700c12ca293fef28,0.1875,-0.5291329316062207,4,822
700c4c944c07991d,0.5625,0.7400026458327728,4,771
700d81aa6057fc3e,0.625,0.9723652253857311,4,40
700dbc8100ffc4d5,0.5625,0.7410253573011508,4,598
700dc617390774f1,0.625,0.9100251789484329,4,100
700eceacbb2a2cff,0.5625,0.6397987032711824,4,42
700fd05c4f1d2f69,0.5,0.8516167237595214,4,336
70112246b41bba24,0.3125,0.5490849833168131,4,451
701175a4bff2661c,0.6875,0.9185023147632105,4,137
7015fe7018798907,0.75,0.9081290094099684,4,72
701642c7a830b1b0,0.6875,0.3044244486569249,4,4000
701705f294dcf3b0,0.75,,4,702
70177e021d6b7823,0.625,-0.5049191612240679,4,982
7017a66553c2e899,0.875,0.6836779278253167,4,47
70180bccd5e5f146,0.4375,0.9033858249968789,4,48
7018e1a4b119a3f1,0.375,0.9530001247553495,4,468
70194e9754bf3923,0.5,0.43755878076915916,4,251
70199c2e8dd34241,0.4375,0.47034861343467055,4,96
7019cb6ce2a38108,0.625,0.5135986898167213,4,120
701b99eb7a869268,0.875,0.7354609535899612,4,29
701c15ead1ffdd2c,0.75,0.7147921201225997,4,30
701cc7ddce17cf77,0.625,-0.3078582050398432,4,28
701d0fb472f3c4cf,0.6875,-0.30782156086880835,4,757
701d203726144ebf,0.75,,4,3422
7020e5f221db3d54,0.8125,-0.00765600663648401,4,186
7021c48abf8df67c,0.75,0.9608875461020066,4,75
7021c858c51b9880,0.875,0.7523646772988503,4,82
7022c054f0324cae,0.875,0.8195373065780946,4,586
70249e1ba0bb5047,0.625,0.2860995143248378,4,147
7024fa6ee14ee030,0.0625,0.765893174576139,4,40
70251b30314fecde,0.625,0.44008315096021006,4,271
7026fd44daad94e2,0.8125,0.6167008719426067,4,55
7028bfcfa2bf1589,0.1875,0.31352928084825016,4,355
702925127508e458,0.5625,0.043505712749617925,4,82
702a8990ea436243,0.4375,0.6190641427935597,4,699
702a97bf58067411,0.75,0.7957630783909848,4,682
702b75b3a41eb024,1.0,,4,88
702b912252312d41,0.75,0.4849327337647474,4,458
702c5139c4618ec0,0.375,0.8931261025590986,4,209
702ce36d39e22069,0.5625,0.3626607505974673,4,1214
702e36eff097342c,0.4375,-0.2853225767669331,4,980
702ecc29dac6ba80,0.625,-0.4036353455304327,4,61
703082407cb51b52,0.3125,0.7363213407099582,4,531
70331997cebda8f5,0.9375,-0.016720609088484703,4,97
70333fef51aac11f,0.375,0.872046074843463,4,69
70335788f7dc9d12,0.625,0.9890130484112307,4,1784
703388393df08ab9,0.6875,0.898656128415898,4,61
7036d10260f3a0aa,0.3125,0.2282563217460221,4,2388
70395a703b3f1448,0.375,0.8535295478175159,4,165
70395abeb11d10bc,0.3125,0.12308897963999237,4,281
7039cc653a6a559f,0.375,0.7521202429640408,4,41
703b7586d9e67de7,0.75,0.5411533975561327,4,63
703e591338f3442b,0.3125,0.9928747721491402,4,249
703fb09dfab77590,0.4375,0.7678333658499008,4,238
70417ef740bde4dd,0.875,0.7012909308832157,4,205
704417da5e8bab0b,0.625,0.674441722562707,4,38
704571ec38133da3,0.5,0.41539473020065876,4,258
7045c52746091822,0.625,0.5226922953781811,4,553
7045fceb60e1ea80,0.6875,-0.9628267293859103,4,2179
7046177d6ff7c2c9,0.625,0.9840105459799883,4,376
704687cdbf4a2f33,0.5625,0.40503936693026776,4,28
7046feb601dfdab3,0.5,0.7807909382530533,4,493
704bc3c3c5cf01f9,0.75,0.893339236795109,4,1272
704cd5c8e73f3e2d,0.5,0.9919722424887353,4,690
704d9864f7a1df77,0.6875,0.022851062601232257,4,715
704d9adcbc29ef30,0.75,0.563261032774111,4,1010
704de759a1412827,0.6875,0.999298150436883,4,393
704edc9b269f9819,0.4375,0.5432443908747618,4,1521
70507046f91d67f2,0.5625,0.03612248967728706,4,938
705182c98071854c,0.8125,0.35467103803049566,4,516
7052ac58efc31b6c,0.8125,0.6226733761071213,4,348
7052fe8576266bbb,0.625,0.8472913301083306,4,151
70546b4261bea96a,0.5,0.6508601091999707,4,21
7055b651a8f6b26d,0.9375,0.9144262765046106,4,631
7055f7272ba787a3,0.75,0.806214890287493,4,632
705a1b8c2a9e6897,0.8125,0.9432806646171442,4,633
705ab1ff7cecdc8d,0.5,0.946316847219625,4,1363
705d777d0c95384b,0.5625,0.619916297554452,4,80
705fd559efe5c2c0,0.6875,0.8957893906241624,4,744
7061accb3973012f,0.75,0.9490868047357155,4,44
70627726029411e4,0.6875,0.7257855732136566,4,92
70627cc618546dae,0.4375,0.5392819585502945,4,1773
70638683eb1bb313,0.75,0.17366027262332004,4,1190
7065136423b92ab3,0.1875,-0.5457797118779699,4,348
70652c8fecff1fc1,0.5625,-0.7039900079221609,4,1232
7065b7d9803226df,0.75,0.9512549707648185,4,704
7067338105a0eaa8,0.1875,0.45086852145364675,4,503
70680fcf987ea406,0.8125,0.9529296593183113,4,55
706851e92963f465,0.625,0.6642693898970353,4,43
70698f69c138b46e,0.75,-0.2012110382589971,4,166
7069f1ab47a09127,0.5625,0.9141573281188687,4,1778
706cc2c5974d5666,0.625,-0.07816645703793983,4,167
706e534a45301a48,0.625,0.8907968088827738,4,1072
706f044851252c1f,0.75,0.8169521125298235,4,806
706f046cd0e1623d,0.625,0.9813466445784769,4,408
706f887c672611bc,0.5,-0.3607870848538492,4,279
70713cf6b22b7050,0.6875,0.7482476422923754,4,98
70714c9d7506943d,0.8125,0.12478593284640474,4,704
70725371fa7fa559,0.375,0.2760319431934523,4,481
70733af96f92f6cc,0.75,0.8706626338902606,4,52
7073d555c0f9a41f,0.125,0.19423439934565945,4,196
7075f0fa0c93fe2a,0.875,0.4433917437889564,4,4000
70768cd8b657e7b8,0.75,0.2898621690764326,4,501
707698fc88834c63,0.5625,-0.20377874294855267,4,120
7077baf2521b74b4,0.5625,0.9089857664783634,4,396
70787f11047e4929,0.875,0.09450172771128479,4,200
70791025b54f623f,0.625,-0.36797226114610737,4,85
707b4a05ba278809,0.6875,0.9124406957671791,4,280
707b9e6d6301a6c8,0.3125,0.18857730249072246,4,55
707dc4f07efb546b,0.75,0.5609444169611061,4,99
707f3be8eebf3a66,0.9375,0.9213320628051417,4,71
707fa5f91265aa0e,0.4375,0.793032385707519,4,232
7080511329884198,0.6875,0.6173946423235674,4,203
70819f3e052da3c0,0.5625,0.36478122759114673,4,71
7083c2cb339fe63e,0.75,,4,4000
7083e5967b2ffbd8,0.4375,-0.25870564273311775,4,994
70872ba10cb94181,0.5,-0.05282239220350991,4,73
708ab1ec8fcaf601,0.1875,-0.39733280737538046,4,766
708af0c582716e58,0.75,0.1606781141093866,4,4000
708afd76880b0f37,0.625,0.640859643222768,4,144
708d20d219884832,0.625,0.753150799930556,4,392
708e24ea12e9fa49,0.75,0.4545372035749738,4,278
708e41bed14994bd,0.5625,-0.04201069575151417,4,62
708edd902a2b80a8,0.875,-0.08588972861295184,4,82
708f2a45236db672,0.5,-0.12057150180763657,4,1704
7090ab52d4f84b3f,0.5,0.7752048144006332,4,1128
709507b00687c88d,0.3125,-0.19321262536889008,4,485
709630ddc06df2f9,0.5,0.14169739179713922,4,476
70963890b451c23a,0.5,0.18170347865474426,4,253
70966335b8096ca1,0.5,0.9736047798753098,4,1428
70966d7b236514b2,0.4375,-0.8789207998561136,4,192
70974ae4f35c7e61,0.5625,0.5771557591989331,4,2248
7097f0fb8b9d846e,0.25,0.5791019468761672,4,724
709842c99682927a,0.875,0.5294081488099881,4,614
7098cf2d65042b74,0.875,0.41878839004801255,4,205
70992507e2ddd51d,0.5,0.7357285237578415,4,133
709a308b506c0fa0,0.875,0.9485923839510175,4,377
709a6f941a015a55,0.4375,0.8460722697729813,4,1838
709bdd2308c5fa7b,0.8125,0.25259581717708895,4,446
709be04fbd7ca6ed,0.875,0.4660767053403883,4,167
709c022bc802c4ff,0.8125,0.8945519059384124,4,83
709cbb778f61414b,0.5,0.3275648546350227,4,710
709eab8087e5c55e,0.5625,0.22996116868429464,4,1734
709f8bee011dcf97,0.75,0.7387173964998183,4,799
70a11e3fb8f70212,1.0,,4,584
70a40d244da5fe3b,0.75,-0.39650994134530987,4,382
70a4d21b2f04c572,0.5,0.8597701793617146,4,218
70a62236240ad14b,0.25,0.8299341359160236,4,591
70a88682f56c51c5,0.75,0.9517386055902222,4,171
70a8d604cf4fbfe2,0.75,0.9793965743899844,4,1370
70a97e4836592569,0.8125,0.9617509177310309,4,158
70aa15dd5fda9339,0.8125,-0.9304123031835142,4,470
70ad06ea865d49fe,0.75,-0.17488663242340485,4,109
70ad872762cb0e76,0.8125,-0.5983481150861428,4,620
70b14ac24cb31d3f,0.6875,0.9825751641713476,4,50
70b2309e8393bab6,0.6875,0.8652910658617741,4,62
70b340807a44de82,0.5625,0.8851565830147136,4,208
70b5ad8d74225254,0.5625,0.3111797235252716,4,303
70b745eb09fadce0,0.875,0.012754307490996037,4,389
70b77e5168ead527,0.6875,-0.7626727665410803,4,49
70b81ee089908676,0.8125,0.967493697779496,4,70
70b8b8f9ac310c75,0.75,0.9830003710427788,4,79
70bbf3c650b30fdd,0.75,0.56290418940871,4,269
70bdd0038bc7992d,0.5625,0.7829543135201746,4,70
70be20205738a6fd,0.625,0.8508133337709922,4,563
70bec723d627e288,0.6875,0.9246787265224213,4,30
70bf8a073d5cb5d8,0.6875,0.8774639615340879,4,90
70c06fdaa397dba0,0.4375,0.8561560345317355,4,263
70c190d724282f0b,1.0,,4,639
70c1d0c9f32f9f52,0.75,-0.9422376841642648,4,4000
70c1e33f78f893d0,0.375,0.8038620662344753,4,1324
70c37c505a493de7,0.625,0.5537258906097645,4,54
70c4561592d76995,0.1875,-0.9910735851701721,4,4000
70c4b3240782c905,0.625,0.41286052764975906,4,732
70c5d8daca5251df,0.0625,-0.4069767156141609,4,435
70c6789d3ee0e40a,0.6875,0.8243137833417065,4,1703
70c7444d45970075,0.625,-0.6752805976464507,4,77
70ca4d6616cc5b81,0.6875,0.8106890517548371,4,107
70cadd9ee5ecd4a6,0.3125,-0.7392917404489948,4,2064
70caf164baac25ff,0.6875,0.37452097742935553,4,372
70cc5afd5aa8c885,0.625,-0.6517878188943412,4,40
70ce80757a34edad,0.9375,-0.19730935907143093,4,507
70cf66d204b73795,0.875,0.257043498254007,4,50
70d11bfd181cb2cf,0.75,0.20271652903627352,4,970
70d124d3f8785ff4,0.5625,0.33841200236041835,4,544
70d17ccb6ef20435,0.5,0.09245245134592242,4,2553
70d34e58ee74c06c,0.75,-0.9991053613430985,4,92
70d37b2bf47bae90,0.9375,0.6647702683668908,4,70
70d430a34499e4ef,0.5,0.718156247887213,4,408
70d4e00a02d6c9a6,0.8125,0.7129210425614403,4,89
70d69c44bf56c545,0.6875,0.8102527169951164,4,592
70d7d31ab9487c22,0.75,0.6943283410660287,4,394
70d93faeba7b0dec,0.6875,0.8768652068907086,4,2864
70dabb9f3274ddaa,0.625,0.9541664080180807,4,503
70dadf87e5c73872,0.5625,0.5550717219676455,4,396
70dc7e8ae1a9fe51,0.75,0.1339228596486447,4,745
70dcd2a9b116be2c,0.5,0.7639871764563692,4,224
70dd64141ab096d9,0.75,0.9190154340724126,4,3270
70ddf0244ff85a85,0.6875,0.9295803138321449,4,58
70de4d25d7d0a136,0.625,0.4486862908463755,4,65
70debcc6d8a637be,0.5625,-0.8634051986231668,4,232
70decded8ff239a5,0.6875,0.477166540075105,4,1184
70def6b87ca2cf61,0.6875,0.07568108686730583,4,133
70e12b9ddc73d0c3,0.3125,0.9460700055865908,4,820
70e29aca811488de,0.6875,0.6064480679813188,4,123
70e3380c65a13b27,0.6875,0.35463609841358784,4,78
70e383ca3c65f109,0.4375,0.9802062190035745,4,849
70e40269cca40acc,0.6875,-0.6996003772093305,4,1423
70e4633d2e6d1e3d,0.875,0.7637122198595901,4,4000
70e7b56f4dfba2db,0.6875,0.8845917286171022,4,433
70e7d7704363af4f,0.4375,0.9586134489557955,4,391
70e94780e65c2dcc,0.5625,-0.009125305212878833,4,1133
70e98f9e76d26de3,0.8125,-0.6803838262630295,4,468
70e9a91f6973b453,0.625,0.8446028682383088,4,912
70ea26fa81e245b5,0.875,0.9769427294769993,4,2378
70ea6e99240b2f1d,0.4375,-0.47651421722757026,4,81
70ea717dba9d458e,0.1875,0.9990931437775604,4,3153
70eb6b94ea553de3,0.8125,0.6773855359012756,4,69
70ecbc19d65aadab,0.625,0.9395246987076388,4,64
70ed1b3dc12194c0,0.25,-0.3636687561555801,4,2119
70ed21235413e051,0.75,-0.3297591802307254,4,399
70ed6aa2d91a5ebf,0.25,0.2702929908155766,4,198
70edc54beb9ed0dd,0.625,0.607092698935887,4,572
70ee5e5c427f0e0b,0.875,-0.32035421220853205,4,2421
70eecaf27e50da85,0.875,0.1880063236270446,4,393
70eecd97b9b02693,0.5,,4,3284
70ef08eb581cd5a7,0.75,0.5978288945330621,4,3607
70ef0c9a9265a6f2,0.8125,0.7858908034071695,4,100
70f02b5ff7d873da,0.4375,-0.09428920730928571,4,589
70f0b99c7f668f27,0.375,0.9927874584346259,4,1630
70f0fc5e627f60e7,0.625,0.25586017878577483,4,477
70f200181ea6516d,0.75,0.5443655200547827,4,128
70f20b9cd9e57995,0.875,0.6389952065158568,4,490
70f869830e75a1b8,0.5,-0.18689401430968042,4,225
70f88d91b4fe463d,0.75,0.9836014205859146,4,280
70f8a62afb801746,0.75,-0.4932994607247086,4,345
70f946c5e2746b7b,0.5,0.832246903713,4,1339
70f9b725740cd734,0.375,-0.3581799938181709,4,3229
70f9d533736fcdf5,0.5625,0.7285122927934992,4,342
70fb32ddd5667bf1,0.625,0.8160901611508862,4,321
70fb9d8025d845e8,0.5,0.9485266288036632,4,1614
70fca3f806d96015,0.1875,-0.30273112594848783,4,290
70fdae9715647459,0.75,0.9477456854155573,4,427
70febf2771a0c838,0.875,0.3246487088391743,4,89
7100ad50f381af08,0.6875,-0.6473487466377488,4,728
7100c5b02e31ec60,0.5625,0.129430383683991,4,25
7100dbceaeecadc5,0.5625,0.2792471608428015,4,2044
7101129175f83565,0.6875,0.4205228237798476,4,59
71022389cb4804fc,0.5,-0.1588055914763386,4,71
71023978fca724af,0.5625,-0.1567017384800896,4,313
71024ee93f14ae64,0.375,0.6169179209525006,4,4000
7102bdc6c3d298e7,0.75,0.9025535649558305,4,423
71031ff75fad57b4,0.375,0.7471741473015606,4,80
71046fa46d6ba8d5,0.5,-0.31503441539926175,4,595
7105cfb34be9491e,0.625,0.9310633395408768,4,504
7105e769f9f969dc,0.8125,0.6765886214636418,4,107
7106a3960a294c24,0.75,0.791110857619303,4,47
7107d2c10131af8f,0.3125,-0.001358715271344866,4,1970
7108569bd74d2ac8,0.875,0.98741781114482,4,52
7108679e52d31b95,0.6875,0.6764127921161934,4,607
710a19f22bbaad1e,0.5625,0.9770680489440577,4,62
710d1f7a48eb781a,0.5625,0.6932921655453647,4,315
710e41359c64f816,0.6875,0.8452712565658967,4,96
710e9a3143554b8f,0.5625,0.5312821884708763,4,710
7110ce2b17a99110,0.4375,-0.1710791123965002,4,64
71117e0421279da9,0.5625,0.10401898505291525,4,35
711286198950450f,0.375,0.6405382100873886,4,1457
7114d6ca76cd5a35,0.375,-0.14515242140608708,4,631
7115fe17f24183ac,0.5625,-0.5247614598445492,4,1427
7118e9554641fadd,0.75,0.929454987594679,4,103
7119c17f710a86e8,0.25,0.5504668144780738,4,1630
711b3e202b288599,0.625,0.5770932450790097,4,193
711bd8377c80f84a,0.75,0.6166601130725032,4,122
711d0787f466404b,0.9375,0.7086662376341337,4,1716
711e1adfcffb7fd7,0.6875,0.515629934458812,4,43
711f26ac82d5f505,0.75,-0.22075489886613875,4,241
711f5d375ec706ac,0.3125,0.5089996535079092,4,126
711f685149586005,0.75,0.5498970456525347,4,96
711fb89e1c351c0c,0.625,0.9789778943212245,4,193
71204fa9eb8fa050,0.625,0.700646694262241,4,361
712078f5adccbedb,0.75,0.6920505895768045,4,499
7120826b4eaacc44,0.75,,4,731
71225aef26df68d2,0.75,0.9801457754393239,4,80
7123d54799bbf602,0.5625,0.9305410408186318,4,1655
712488124cd18867,0.625,-0.7116418829597487,4,77
7124e74c7e869a99,0.25,0.7926790557461166,4,4000
7125792788003879,0.4375,0.8657479978657888,4,733
7126b836d22fe23f,0.6875,0.99805716830356,4,986
7127902d7bd3d814,0.4375,0.9284319076756585,4,87
7128ddba7016693c,0.875,-0.3127131151162673,4,49
7129e90e185f7b86,0.625,0.8577767861581423,4,112
712bc376091ef4c5,0.375,0.8564488270228161,4,534
712cf063c7e9ee48,0.5,0.9558991500072669,4,144
712dca3d51925d22,0.625,0.9341412400474365,4,49
712df078a9224ba4,0.4375,-0.5617382949233382,4,3298
712eb171a022ff8a,0.125,-0.15994651047405237,4,325
712f32e7fb74ebf7,0.5625,-0.07497254668500308,4,37
71312398a64e304e,0.5,0.8990588359820659,4,2055
713239c82408a1d1,0.875,0.7033881920373555,4,169
713309f4c0469d9a,0.5625,-0.07137163012516652,4,196
7137617bac4ffdfa,0.6875,0.03863206358890225,4,60
71389798b5a621a6,0.5625,0.1272531964155313,4,106
71391e6caffe3d9f,0.625,0.16909631428249933,4,1516
7139a8977b11241d,0.375,0.3296492633636997,4,235
7139e8d21c1ebf48,0.25,0.6813612409995834,4,695
713a22a2016e4bbd,0.6875,0.99955845352145,4,68
713a459762982fcf,0.75,0.5611821562597339,4,144
713ccb7f59ee8f6b,0.75,,4,434
713cf13704e39906,0.375,-0.26170484163105734,4,574
7140449dab5e931b,0.375,0.9556812806868218,4,593
71412f3e29ae0bad,0.8125,0.7349378135329312,4,148
71417e07f55108ef,1.0,,4,48
714284d0d8e83cf9,0.625,0.9590070007850933,4,568
7144b613a45a5a0a,0.8125,-0.8976173893325585,4,486
714651cadb68ee34,0.4375,0.04615720628130242,4,40
7146a9879422ec86,0.3125,0.6423651079987394,4,2249
7149787e800b9697,0.625,0.8699328229348088,4,263
714a328d7db8fda4,1.0,,4,706
714b7ee99e90fbbf,0.125,0.9074290452385452,4,391
714c2eda72bb0b9c,0.4375,0.7793570197599515,4,822
714ccb0a7645e391,0.6875,-0.379496198127796,4,522
714d39b9aa68a2b1,0.875,0.6039942305435823,4,597
714d8a11cf41d229,0.9375,0.8060483902659883,4,128
714ed6b2058815cf,0.375,0.6300023662949776,4,50
714f8c4b7a75d63b,0.5,0.704680453984626,4,33
71511406e94aba83,0.6875,0.6195939787108876,4,2221
715161d67bce63ea,0.6875,0.8180188727619507,4,71
