item_id,item_difficulty,item_discrimination,n_models_observed,content_length
a6af6ee1481bfcf4,0.936734693877551,0.48022133581594006,245,98
a6f104af46616f9d,0.8244897959183674,0.4229859287309331,245,103
a701677784f91204,0.825,0.3120220969314791,240,96
a729730e0989886f,0.9710743801652892,0.4064014193043852,242,103
a73096268ddd604d,0.7418032786885246,0.42686799488798,244,84
a76f93c47b6c3d81,0.9784552845528455,0.6751443885024538,246,98
a78d8ffa656efe3a,0.9958677685950413,0.12902700631943648,242,101
a79144eefbe2769f,0.9661016949152542,0.3941783283880479,236,77
a7d9b3b6b8142b31,0.8739837398373984,0.3585193909878356,246,59
a7de37000e907627,0.6337448559670782,0.3855738481069871,243,170
a7fa5cf6085165ad,0.5020408163265306,0.15291312718130384,245,107
a8238df16bafd2de,0.9747899159663865,0.5329073752515378,238,47
a82f8aea964e0e9c,0.9831932773109243,0.36546242169632404,238,105
a830661c270e3b58,0.9917355371900827,0.4217805589017963,242,142
a837a3891f049e7e,0.9877049180327869,0.5811028047944268,244,91
a856bfe6b5176091,0.9918367346938776,0.4631608245287068,245,220
a85974c1d42d5ac3,0.976,0.565697113584414,250,288
a8823d0528cb2ac2,0.9830409356725147,0.6212738597927189,247,68
a88bb4369f2aedcc,0.7642276422764228,0.5481555664662285,246,272
a894c26abf27a77f,0.32217573221757323,0.11154817375017627,239,95
a8a1fd83a13e0f1a,0.975103734439834,0.5941487236779194,241,136
a8de1d2157b328ed,0.8469387755102041,0.39989267370143394,245,94
a8e0f798ba932d93,0.9678714859437751,0.3875004359851223,249,287
a8ec8722eb6d5abf,0.9508196721311475,0.5873869666104815,244,741
a8f91a4ddf60c81f,0.7306122448979592,0.5149037824559127,245,537
a90ec171cbe96652,0.9795918367346939,0.5960360283886436,245,179
a9158a8ce441dc8d,0.8353413654618473,0.6048236940992925,249,71
a917ec81bf590865,0.9836734693877551,0.4466329216077164,245,90
a919e00de5ba1a85,0.9020408163265307,0.6530743004446815,245,352
a9227b780e3e7981,0.1994535519125683,-0.05347583832777344,244,108
a937cc3a63a37a8a,0.39669421487603307,0.4696565161764872,242,116
a95914362d28be71,0.9876543209876543,0.3828860075082871,243,140
a96231600c764185,0.9918367346938776,0.47278497391041513,245,155
a979ac000084dd45,0.6936572199730094,0.42489407778306587,247,132
a9837bd26c930ecc,0.7918367346938775,0.2677377956572523,245,86
a98b0afa0022e742,0.7510373443983402,0.4148392844816317,241,94
a9b2ad67d57a23f3,0.975103734439834,0.4612023190538986,241,193
a9bea84efd7ad24c,0.7206477732793523,0.3520621692375272,247,430
a9d1e4db6fa35c57,0.9917695473251029,0.521987796006885,243,79
a9e0efd82e4789bb,0.15767634854771784,0.17668715746221111,241,92
aa1409dfca413428,0.8081632653061225,0.46756819024894986,245,121
aa1445a281593927,0.9159663865546218,0.5339405470074484,238,120
aa162564dda5d44b,0.9271255060728745,0.40903762521518905,247,191
aa1f86faf4feb824,0.4777327935222672,-0.013589553592821539,247,112
aa3e4b4ce95d15d1,0.9727891156462585,0.6383458164779923,245,167
aa3e693319be2f63,0.9057377049180327,0.5752507073156691,244,352
aa4377f7c474b2d0,0.6890756302521008,0.2522215353769473,238,110
aa4b13506796b180,0.890295358649789,0.4045193466958374,237,73
aa50c3b90efd322c,0.33056708160442605,0.16902084351262314,241,97
aa5398d9fb17346a,0.8776824034334764,0.42631849476532774,233,76
aa89fd998ac0d2a6,0.78099173553719,0.2337801371491757,242,121
aaaaa5f4c1396a0c,0.75,0.5276223049845353,248,245
aab801c24020ed8b,0.34274193548387094,0.06923616145974094,248,187
aac61562646f296c,0.9585062240663901,0.41883535983810166,241,70
aad12ff954612444,0.29508196721311475,0.2489565739680134,244,84
aad6a176fef204be,0.8081632653061225,0.5249446146418206,245,430
aaeb3e94e44d1bb4,0.7958333333333333,0.5862074634381359,240,150
ab11a86bef462023,0.988,0.47481655803729295,250,317
ab34e14aecf3be2f,0.8589211618257261,0.4884262890958638,241,202
ab4e8efa81430dfb,0.966804979253112,0.6375461438496707,241,81
ab54f20221ec0912,0.659919028340081,0.25686604001897534,247,537
ab557955764d2da3,0.987603305785124,0.5382846705694718,242,95
ab6abe004fce43ac,0.9871794871794872,0.5666040448208206,234,69
ab7d7bc9dabe443e,0.9838709677419355,0.34986701824815164,248,287
ab802a6ec6ceb99a,0.8649789029535865,0.4058147893083928,237,98
ab804914c58c5879,0.23236514522821577,0.30880123978550583,241,86
abba1b682f232e84,0.9663865546218487,0.3337207228131577,238,335
abca1936f3ea0867,0.5755102040816327,0.33211830430135475,245,205
abf71f6485128edf,0.9918032786885246,0.2523608757806283,244,90
abff4e9e74122f81,0.991701244813278,0.36073509646703594,241,143
ac05227a512d764d,0.8097165991902834,0.4085829968885561,247,153
ac19acb386b54ad0,0.42616033755274263,0.13952521782932878,237,75
ac278b8f28b8bc1c,0.45161290322580644,0.37841377795974684,248,55
ac2c532e6d4ee1f6,0.058823529411764705,-0.2450449282048912,238,58
ac2e0be931a4dca7,0.7782258064516129,0.33684786688225965,248,136
ac30c2bed97d9cb5,0.7235140110725821,0.8263865390505696,248,173
ac6700753275b8a4,0.7875,0.36896423928230626,240,107
ac7bb80f6146b786,0.987603305785124,0.3310292823019319,242,47
ac7ea4e869b69e10,0.9598393574297188,0.5464748007626813,249,288
ac80496f792905e6,0.9717741935483871,0.5398935527009384,248,287
ac833eb26ed00e44,0.9838709677419355,0.41709895246445833,248,83
ac86f30797308514,0.9833333333333333,0.5317138727860058,240,70
ac8bbbb2f6666312,0.9879032258064516,0.5797060630589524,248,136
ac8c7c6f25bfc72c,0.9877049180327869,0.42710486030710754,244,227
aca2c2e4bc38bd4a,0.6394849785407726,0.3405851926505525,233,110
acbb2faaf515c59b,0.9159663865546218,0.3585427619436544,238,104
accdfe70cbda3488,0.4297520661157025,0.176871069857852,242,176
ace2876b3ba983e7,0.3148936170212766,0.02267502375128521,235,121
acf076a5da36bc89,0.9065040650406504,0.4642750318770708,246,98
acf6e464d66102b9,0.9547325102880658,0.4251979270178516,243,67
ad088576268d8927,0.9588477366255144,0.6185045694400514,243,75
ad124d6db142b2a2,0.976,0.5369280547848129,250,274
ad215bb4af228175,0.6558704453441295,0.26088652282403146,247,384
ad2910b0144e7eb9,0.3943089430894309,0.2884034973639238,246,108
ad477be07b062fb2,0.9798387096774194,0.47055768292317063,248,529
ad4dbc0bfc41137d,0.8040816326530612,0.47216137792536544,245,107
ad55c58ab6f52ae6,0.7255689424364121,0.4870726936556941,249,137
ad6e37db99254ec1,0.30243902439024395,0.20790190880871035,246,90
ad89d0f81a870157,0.9713114754098361,0.6105893631707454,244,95
ad8d690685a076e1,0.9879518072289156,0.48140835986158087,249,279
ad96da3311f0fc9f,0.7732793522267206,0.6287420262483459,247,232
ad983ba5a9e1c37d,0.9833333333333333,0.43884263198974033,240,114
adaab9da4d29d136,0.9836065573770492,0.3347712964514476,244,96
addbc42153ba1b3e,0.972,0.5298853861088879,250,220
adf9e0bb1f133bbd,0.9554655870445344,0.5480578035401177,247,103
adfe5bd6c854f065,0.8666666666666667,0.49922416338386383,240,74
ae179070086d0a2e,0.972,0.5671164623545624,250,249
ae209eb14b93ef54,0.978448275862069,0.17478478807710363,232,108
ae2fb6e52d18b5c7,0.9397590361445783,0.4032873003691495,249,288
ae37ace54ef227c2,0.984,0.4959761768906155,250,231
ae3e6f5453ddfacb,0.8211382113821138,0.1917765245840738,246,279
ae58531142b879be,0.9717741935483871,0.5919718462877114,248,340
ae5c4ad05c8c25f4,0.9311740890688259,0.49501407912155615,247,72
ae63e563f4cd8d76,0.976,0.565697113584414,250,242
ae6a1516c89c2643,0.9537815126050421,0.3399413553316244,238,111
ae7ae0ff5514412e,0.98,0.4446426386397987,250,287
ae7f7e04b2b2a116,0.27235772357723576,0.3853778684057178,246,364
ae7f8c965215e44e,0.8884297520661157,0.2604119933610197,242,162
ae842c0388a90226,0.9467213114754098,0.4808200955297002,244,275
ae87fad014e59d3d,0.5823293172690763,0.41616877673337543,249,65
ae9a56b298c17e7d,0.9142857142857143,0.3019577845799586,245,97
aeb172a845cade0b,0.4048582995951417,0.3497416383295998,247,237
aeb87ebc346b87f8,0.2892561983471074,0.3576021832202629,242,107
aebccdcd18c64f31,0.889795918367347,0.5239547787868001,245,126
aefb990a9b083f47,0.9897959183673469,0.4649221984925216,245,95
af1dbae12a0a7241,0.9836065573770492,0.5093957657960274,244,204
af306f58124d1e8d,0.2975206611570248,0.11761134621633282,242,257
af319b94b0789ac1,0.9635627530364372,0.5927071145348708,247,525
af3a7824a1a01e9a,0.9094650205761317,0.40631734643969974,243,104
af404b7ad529756a,0.7306122448979592,0.2282378564100714,245,292
af489f26e6f7ac5e,0.975103734439834,0.47089921804225926,241,99
af5bd2c12dfc7c8f,0.8032786885245902,0.41379085810672434,244,151
af660df55fb18260,0.9834710743801653,0.4445491232271714,242,143
af74c188bdc529da,0.9676113360323887,0.5274052037039751,247,184
af92b055b1d812e6,0.860655737704918,0.33335258267629847,244,229
af992331d681e10b,0.9414225941422594,0.5786224039081302,239,111
afc02bf6139be8b6,0.9836065573770492,0.6123715250095381,244,101
afc3fb284dcc5209,0.9871794871794872,0.5696261899624298,234,82
afd062cfeaeba616,0.9357429718875502,0.4529231649375264,249,268
afda48aa8261a7dd,0.9836065573770492,0.23022042089936404,244,189
affc8a3a8a5b3bcd,0.950207468879668,0.5284435888376888,241,159
b0027839de2a11c6,0.6465863453815262,0.3969696024024728,249,136
b01beaa669ffe9bd,0.9595141700404858,0.4639457807692764,247,86
b020fb73102db434,0.47540983606557374,0.39098999327655176,244,119
b04b3fbdb5f00dd5,0.2786885245901639,-0.2077691422042021,244,90
b0698263afb6dec9,0.9715447154471545,0.509271766109498,246,301
b06adcf587f9225a,0.9919028340080972,0.5360397995067516,247,125
b0729062dc974c40,0.448559670781893,0.41916504274353245,243,86
b09c4d78db751d54,0.9497907949790795,0.5618410411282495,239,88
b0af2830497e9549,0.966804979253112,0.5568585519568064,241,114
b0b6e7b2fd25f471,0.9758064516129032,0.4900915050657685,248,298
b0ba943e93831726,0.7166666666666667,0.14790696844860235,240,91
b0da8e4d3496b071,0.13934426229508196,-0.05247038551717762,244,82
b0e32cf8e0b18d0c,0.9816408491107286,0.5708954748192184,249,105
b0e8f385369b391b,0.7786885245901639,0.5598127368252751,244,705
b0f91a29b2dd3067,0.9957081545064378,0.3859588305931859,233,93
b104a8207726c7a3,0.8830645161290323,0.3080200643836876,248,116
b106e25aae58ce1c,0.6348547717842323,0.2573185419592858,241,179
b16d704bd53cb872,0.8114754098360656,0.4820708283892427,244,154
b1774220652253c5,0.10245901639344263,-0.12366174686658697,244,82
b1907eeff1a4aa69,0.9795918367346939,0.3924427912957894,245,189
b1989758b15539e6,0.7137096774193549,0.5175733488396341,248,205
b1b251a7eeb434e1,0.688034188034188,0.28659836138817746,234,118
b1bcf3f9f6866217,0.9793388429752066,0.6471404668137265,242,390
b1eb1e2066cd7d2e,0.981,0.5378289996849331,250,197
b1fbd7cc80d8da95,0.9631147540983607,0.4923303077158337,244,217
b1fc0e6f2a1933be,0.757201646090535,0.31117894996805523,243,106
b2049352bef19155,0.9838709677419355,0.5793756461910561,248,236
b2076fefa68be6af,0.5265306122448979,0.40024798358103447,245,86
b2109c788e065831,0.522633744855967,0.4770642035709833,243,67
b222c42c7f50a02d,0.5203252032520326,0.5584023031098518,246,128
b23388ac8f579cde,0.8958333333333334,0.38132760298043267,240,71
b2367d016f68effa,0.6219512195121951,0.469013888943108,246,109
b23ce04fa9bfa94e,0.9958677685950413,0.2413947896081535,242,104
b24fb2e456c3a9ef,0.7911646586345381,0.3365863581645627,249,185
b293c1021b63dc51,0.6882591093117408,0.3926412422042904,247,237
b2c0aec79d8ef881,0.7907949790794979,0.47986185891558913,239,145
b2d637be3d4ff7a2,0.983739837398374,0.5962339119490146,246,202
b2e7842ee8ce5311,0.9139344262295082,0.33931877985779046,244,103
b2f9341c1fa27cd9,0.9666666666666667,0.4653383107323863,240,202
b2fabfb8934081c8,0.8493723849372385,0.42840067661140996,239,89
b31f3d32f5118a5b,0.9916666666666667,0.29177235277067787,240,109
b323fd8b9f18f10d,0.6141078838174274,0.518367032598317,241,263
b32f26f2120fdc57,0.5102880658436214,0.30255367026459923,243,105
b33068d69d4d8a91,0.9635627530364372,0.5547521312889111,247,549
b331a1e81c4d1935,0.9673469387755103,0.45042843932672844,245,149
b34c2c92c6fd757d,0.5677966101694916,0.28084922676451707,236,105
b358e83009e23158,0.8137651821862348,0.2562628277855933,247,209
b36a3f6d3d03abb7,0.9549180327868853,0.5600750806062677,244,245
b370295f1d858853,0.8135593220338984,0.5506967507903667,236,74
b38df4fcff4e1a1e,0.9333333333333333,0.33368421075187676,240,89
b3973255ee295d5f,0.639344262295082,0.34309559854993465,244,113
b3ab09988121ac95,0.8436213991769548,0.499955060543324,243,154
b3c24924cf6aa691,0.6983471074380165,0.43081488311799027,242,132
b3cdf2b6b27962c4,0.9205020920502092,0.34109634126311633,239,81
b3dfc43eb859eba2,0.988,0.4756610921753858,250,275
b3e8284fb0597ce3,0.8395061728395061,0.3344583493909176,243,143
b3f7d34780031b9e,0.982,0.5477825381956946,250,197
b40ab5d8890834b0,0.9790794979079498,0.476946063724879,239,68
b410fa7f68676e0a,0.9405241935483871,0.5838364838961967,248,173
b41316583ca8cfc6,0.9094650205761317,0.32819953297677795,243,71
b41a98ce6ae1946c,0.9878542510121457,0.4764271748518031,247,197
b4204bdf360818a7,0.9421487603305785,0.49505680776512884,242,121
b42a1418b7949a94,0.8983739837398373,0.43710440276355805,246,272
b468de583e842888,0.9759036144578314,0.5296027337349093,249,276
b4786a3e7ba2f992,0.992,0.44750582129578637,250,280
b488806eb42c39c7,0.9838056680161943,0.5723612586651852,247,379
b49e57a72e4c6483,0.842741935483871,0.42060102659599374,248,253
b4a409411121cfb5,0.9377777777777778,0.372274412856954,225,96
b4b2219ee952e918,0.9662447257383966,0.5123202024024098,237,70
b4b53b19477c2042,0.975609756097561,0.5125855508913536,246,111
b4c701e62b7b6b27,0.7520325203252033,0.34343945432567485,246,130
b4d9938120c1b93e,0.3925619834710744,0.24070437796531288,242,74
b508fa753407ce65,0.9306122448979591,0.3080188694402135,245,433
b51759c83cb1c8a0,0.9758064516129032,0.5588750555278671,248,538
b52c9d6468d82c42,0.972,0.5985191761210227,250,270
b53ffb4356d414f0,0.9098360655737705,0.22108780621797255,244,535
b555616cb8ccdae8,0.48497267759562845,0.4952752061396567,244,100
b556642d987fd0b3,0.9917695473251029,0.485656073084501,243,185
b558e59b4740df34,0.8319444444444445,0.696059900538843,248,83
b55b5bb8d8dc240b,0.9875518672199171,0.5393537214475977,241,104
b57b86bbba619307,0.5933609958506224,0.23856290804992947,241,147
b58ed417fa22818a,0.6172839506172839,0.14160267943163066,243,277
b59af87cbcf5bbdb,0.4323770491803279,0.3702030064513036,244,116
b59d041e0520bbf8,0.7666666666666667,0.44024210278308507,240,136
b5afde9800c31c5d,0.6708333333333333,0.3448534035407835,240,176
b5b0c5e981c4741a,0.9262295081967213,0.4292577025868181,244,93
b5ff2fe9c3135427,0.9673469387755103,0.48750315573389796,245,76
b612e73b1500bd22,0.5061728395061729,0.11503019528670134,243,91
b614f1119f9092aa,0.3235294117647059,0.29335913390770285,238,108
b6162828e8ed674d,0.8135593220338984,0.5098135255246171,236,90
b63015b98953536a,0.058823529411764705,-0.0038396369944257032,238,126
b646f8165d88b159,0.5443037974683544,0.4037534241053709,237,70
b664f436a7586544,0.9342818428184281,0.6792386500827027,246,96
b66b44bee55d931f,0.3305785123966942,0.2335254508416035,242,178
b67020ad7c38d8fa,0.3895582329317269,-0.20149857971588706,249,217
b6733ad9b0251af1,0.8734177215189873,0.2012871510424375,237,90
b673a83d6aad494e,0.9109311740890689,0.5555044970424838,247,206
b67b432d0a922b5b,0.9917695473251029,0.34345245088296533,243,93
b67cec72b0104bc8,0.889795918367347,0.493182140980321,245,252
b68bbc712913bad5,0.7137096774193549,0.5186884771542113,248,469
b6a5aac8b432595c,0.9819277108433735,0.5594226132735616,249,244
b6b0936f45bf3908,0.8319672131147541,0.43000602159095397,244,103
b7093ba250c57bf5,0.7325102880658436,0.3621812107243172,243,72
b7116a2ed0003cb6,0.9791666666666666,0.48784755186272244,240,71
b721644ec7c3e77a,0.8729508196721312,0.3979751115173339,244,106
b72cb627dffeb245,0.9715447154471545,0.3447452524137748,246,189
b736b36a46479aa4,0.974025974025974,0.5021305982265363,231,92
b73b3336b0605108,0.8524590163934426,0.4356820514217081,244,94
b73bdb0ca9a82a0e,0.924119241192412,0.6122871279716934,246,113
b73c6c8d136e782c,0.345679012345679,0.29494029354257456,243,91
b73d3e6ccea21388,0.19008264462809918,-0.12814627743356166,242,311
b74d88a4a85f2b1d,0.8847736625514403,0.5118621719431907,243,68
b75030ba22320caf,0.9433198380566802,0.5175784662186615,247,110
b76d0c6ac4fa23be,0.8943089430894309,0.2647936128680059,246,112
b76e6d5c1b9c04dc,0.885593220338983,0.6253621042427923,236,74
b7747bc8dec4f3b2,0.9798387096774194,0.4700722700511784,248,242
b788610b1851f7d7,0.9243697478991597,0.467747359570534,238,52
b79b7c324d4ec2db,0.8024193548387096,0.5483210327655235,248,469
b7bc1e3dcd26290e,0.7551020408163265,0.4505564334293285,245,569
b7c7ce84206d2c05,0.991869918699187,0.40112706012916755,246,83
b7c97986d05f41e6,0.9759036144578314,0.5520457609384455,249,213
b7caee63638c2a1e,0.9218106995884774,0.5916652599947443,243,104
b7d8187fbc0e1bac,0.3096707818930041,0.23668796082608648,243,97
b7db249c4f1682d8,0.7883817427385892,0.35961001824057387,241,107
b7ff0f362e45ccb0,0.9835390946502057,0.5217977091195319,243,94
b813c08355f12859,0.1950207468879668,0.13428587264097108,241,95
b81890063a995cbe,0.4419642857142857,-0.06581162884490303,224,188
b8295e65870bbd9d,0.375,0.1399846330610336,240,153
b840a5f9e01b5b6e,0.7125,0.44289759172229043,240,700
b8808f9bc212f5bf,0.9183673469387755,0.4884511786466914,245,291
b8a28914a4f33531,0.752,0.6396998823730549,250,478
b8ae8a207ecc002a,0.9327731092436975,0.30006883916098215,238,179
b8d6580af6134d6d,0.8411016949152542,0.3723422957214827,236,81
b8d8aa14b831628d,0.9839357429718876,0.5526471560955212,249,261
b8e0a50a54bfe229,0.6541666666666667,0.1860242838316386,240,272
b8f266ca8d0c2176,0.4146341463414634,0.33682291269771736,246,93
b8ffd4bd91efaf3e,0.8044354838709677,0.59715903790076,248,175
b9077ba7b5dd4921,0.8638297872340426,0.4125592844822547,235,112
b908431e38db3fb4,0.9180327868852459,0.4821962568770555,244,302
b92d1a0ec07f066c,0.5857740585774058,0.43262868682290223,239,123
b94060a16edbbfb8,0.6530612244897959,0.3603531734422696,245,84
b96c5584b96c38ce,0.8427519602218396,0.5493984726674028,249,72
b9993e58091c7273,0.5918367346938775,0.3695805891480241,245,669
b99cfed74ea05ee0,0.9794238683127572,0.44626464714814945,243,181
b9a3363dd8fc8468,0.936,0.48278230924740717,250,268
b9a5e1c2546a8409,0.08502024291497975,-0.32696355519864445,247,311
b9a93fe411e4edc5,0.9794238683127572,0.3788503637455556,243,151
b9abeeb2dc07c3fa,0.7008196721311475,0.3427630534678366,244,94
b9b96897a860d573,0.9708333333333333,0.43114325322386815,240,111
b9c72ede3577de91,0.45132743362831856,-0.014573264819880282,226,188
b9d1e6ab28774d4e,0.8257261410788381,0.5350657872541573,241,45
b9d84d9a27f1405f,0.6257513661202186,0.4570033315951253,244,94
b9ecf69eac712483,0.9876543209876543,0.5465905709345367,243,104
ba0b6043ecdfd376,0.9795918367346939,0.41490242874325284,245,140
ba23d70df1a31360,0.7692307692307693,0.2471573208210841,247,625
ba27524805a73564,0.7958333333333333,0.11052016313441872,240,96
ba27a3039468b01a,0.6822033898305084,0.3830659359354377,236,61
ba43fb058b2970fd,0.9346938775510204,0.2242521549286533,245,187
ba47104b1134a9aa,0.9551020408163265,0.2858698551388928,245,113
ba87356dc78298ff,0.975,0.5782864691356658,240,109
baa35cf5fc046f5e,0.963265306122449,0.6747263775546265,245,540
baa672e0ca2ca313,0.8401639344262295,0.438671960097882,244,95
badf1bea3e0d0481,0.4857142857142857,0.378398797084789,245,119
bae73c909ae93663,0.974025974025974,0.48099738845436024,231,91
bb0e696f62ad880b,1.0,,240,108
